method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
LSC-CP-RA-8,9,1974,3.948,55.44702739606146,8117088000,0.5527753649337361,0.20886801845570394,,0.20809350238710436,0.9532477053622238,,1.4436728394046863,0.003,0.14132023638475122,0.0,1.4436728394046863,0.646386091085273,0.41773603691140787,0.20158476796927038,0.5904262540235585,0.12464716306974799,4.610026960194081,0.3870761018876759,0.20500000000000007,0.2618365192469397,0.37750538514789955,0.2749281955537435,0.10744503963653035,0.23744,0.28976,0.34807999999999995,0.20886801845570394,0,0.0,,0.0,,,,0.0,,0.00012607649442755825,,,,,,,0.0001259469696969698,3352.852501570141,,,0.001977272727272727,,,,,0.0,0.9930186170212766,0.9930186170212766,,,,,0.532
LSC-CP-RA-8,10,1974,3.948,55.44702739606146,8117088000,0.5499165933413309,0.21186801845570394,,0.20522273989476436,0.9554977778893423,,1.4359748942143369,0.004,0.13173633022350298,0.0,1.4359748942143369,0.6556702231778417,0.4237360369114079,0.46418627080395725,75.07086575614336,0.12002337168320598,4.735376907877241,0.36885279972185625,0.18499999999999994,0.24936195058639335,0.36115464803769715,0.2605874876150729,0.09783137988276835,0.24799999999999994,0.33056,0.36391999999999997,0.21186801845570394,0,0.0,,0.0,,,,0.0,,0.00012607649442755825,,,,,,,0.0001259469696969698,3352.852501570141,,,0.001977272727272727,,,,,0.0,0.9930186170212766,0.9930186170212766,,,,,0.535
LSC-CP-RA-8,11,1974,3.948,55.44702739606146,8117088000,0.5861835113483784,0.23986801845570396,,0.22418229402522072,0.945429926125474,,1.2951822378791988,0.001,0.161922175794462,0.0,1.2951822378791988,0.7423221227084827,0.4797360369114079,0.16002228358215587,0.28930048104230666,0.1150085106090919,5.351430551631334,0.4233708152308323,0.21899999999999997,0.2890879192332489,0.4238815584367755,0.3048439073134255,0.13896775313080548,0.27071999999999996,0.36592,0.38744000000000006,0.23986801845570396,0,0.0,,0.0,,,,0.0,,0.00012607649442755825,,,,,,,0.0001259469696969698,3352.852501570141,,,0.001977272727272727,,,,,0.0,0.9930186170212766,0.9930186170212766,,,,,0.5630000000000001
LSC-CP-RA-8,12,1974,3.948,55.44702739606146,8117088000,0.5654451810121984,0.22086801845570395,,0.21447759999269309,0.9513670616769393,,1.361496306245196,0.001,0.1443774902149748,0.0,1.361496306245196,0.6835226194555478,0.4417360369114079,0.16417144287661523,0.08657479878116059,0.12825352741178686,5.204330075046917,0.41336770870361317,0.21500000000000002,0.28155337806331293,0.409316317951119,0.2976739547971611,0.12913766993195375,0.30224,0.40256000000000003,0.45296,0.22086801845570395,0,0.0,,0.0,,,,0.0,,0.00012607649442755825,,,,,,,0.0001259469696969698,3352.852501570141,,,0.001977272727272727,,,,,0.0,0.9930186170212766,0.9930186170212766,,,,,0.544
LSC-CP-RA-8,13,1974,3.948,55.44702739606146,8117088000,0.5333785493682928,0.20686801845570396,,0.19795434417215443,0.9595034449560357,,1.480462679248924,0.006,0.1174802112101984,0.0,1.480462679248924,0.6401966696902273,0.4137360369114079,0.20254309012830718,0.5208298465020049,0.12908627564943365,5.095328931563346,0.375279235115518,0.193,0.25517211792313305,0.3693073367399729,0.2713131889052925,0.10582709294188503,0.24480000000000002,0.29968,0.37472,0.20686801845570396,0,0.0,,0.0,,,,0.0,,0.00012607649442755825,,,,,,,0.0001259469696969698,3352.852501570141,,,0.001977272727272727,,,,,0.0,0.9930186170212766,0.9930186170212766,,,,,0.53
LSC-CP-RA-8,14,1974,3.948,55.44702739606146,8117088000,0.5881849320598871,0.23486801845570396,,0.22570298682102163,0.9463321990698826,,1.1615139683502964,0.0,0.16011184301731352,0.0,1.1615139683502964,0.7268485692208683,0.4697360369114079,0.16579603627020956,0.07614940084842009,0.13549398157745807,4.700897881567657,0.4257359749086346,0.21899999999999997,0.2909868977455981,0.42114601817323505,0.30870907556477045,0.13718774444269058,0.27384,0.34543999999999997,0.38215999999999994,0.23486801845570396,0,0.0,,0.0,,,,0.0,,0.00012607649442755825,,,,,,,0.0001259469696969698,3352.852501570141,,,0.001977272727272727,,,,,0.0,0.9930186170212766,0.9930186170212766,,,,,0.558
LSC-CP-RA-8,15,1974,3.948,55.44702739606146,8117088000,0.5623312190763147,0.22686801845570392,,0.21403688299993662,0.9516221673134235,,1.2956560695781099,0.001,0.14229387160904802,0.0,1.2956560695781099,0.7020908836406852,0.45373603691140785,0.20745587426543244,0.38884856499663495,0.15246145316926518,5.402661159681512,0.37813261582772906,0.19299999999999995,0.2563027195987116,0.3736023040294953,0.2689448814484712,0.10755428622681339,0.25048000000000004,0.33968,0.39631999999999995,0.22686801845570392,0,0.0,,0.0,,,,0.0,,0.00012607649442755825,,,,,,,0.0001259469696969698,3352.852501570141,,,0.001977272727272727,,,,,0.0,0.9930186170212766,0.9930186170212766,,,,,0.55
LSC-CP-RA-8,0,2105,4.21,59.42873739707284,8655760000,0.5280090861197007,0.19786801845570395,,0.1953884544341819,0.959603587214853,,1.4299299494734234,0.004,0.11972774378947496,0.0,1.4299299494734234,0.6123442734125212,0.3957360369114079,0.30171241317481035,9.50849393334908,0.14274650343274486,5.080866768107828,0.34423199377922886,0.17799999999999994,0.23460118874160416,0.34147867370161733,0.24911227889362195,0.0900027784174604,0.22471999999999998,0.30064,0.34184000000000003,0.19786801845570395,0,0.0,,0.0,,,,0.0,,0.00012553444180522566,,,,,,,0.00011736641221374053,2839.6779053889045,,,0.0020019083969465635,,,,,0.0,0.9935124703087886,0.9935124703087886,,,,,0.521
LSC-CP-RA-8,1,2105,4.21,59.42873739707284,8655760000,0.5520146992514418,0.22386801845570395,,0.2071635085416979,0.9555344438783209,,1.4132636938138259,0.002,0.12804340402271192,0.0,1.4132636938138259,0.6928067515481164,0.4477360369114079,0.2093708058652184,0.4240267536430194,0.1512621095576261,4.773058944603164,0.36243359723240803,0.18000000000000005,0.24489868251463756,0.35349326001921044,0.255318660022709,0.09143827926197282,0.23960000000000004,0.32448000000000005,0.40879999999999994,0.22386801845570395,0,0.0,,0.0,,,,0.0,,0.00012553444180522566,,,,,,,0.00011736641221374053,2839.6779053889045,,,0.0020019083969465635,,,,,0.0,0.9935124703087886,0.9935124703087886,,,,,0.547
LSC-CP-RA-8,2,2105,4.21,59.42873739707284,8655760000,0.5702066659994133,0.22686801845570395,,0.216225927285847,0.9507208554545165,,1.3623076605331172,0.002,0.14570705937913192,0.0,1.3623076605331172,0.7020908836406852,0.4537360369114079,0.18244904940908802,0.1801468229912696,0.13963303774116764,5.315536374808457,0.3956036959553485,0.20200000000000007,0.26927270358589156,0.3894794379173962,0.28357156280633433,0.11561411069613406,0.24688,0.31392000000000003,0.37328,0.22686801845570395,0,0.0,,0.0,,,,0.0,,0.00012553444180522566,,,,,,,0.00011736641221374053,2839.6779053889045,,,0.0020019083969465635,,,,,0.0,0.9935124703087886,0.9935124703087886,,,,,0.55
LSC-CP-RA-8,3,2105,4.21,59.42873739707284,8655760000,0.5497909213688961,0.21186801845570394,,0.20753129206518017,0.9516244122782255,,1.2935637399431732,0.001,0.14634277487182284,0.0,1.2935637399431732,0.6556702231778417,0.4237360369114079,0.21953134384595718,1.8886182841730068,0.14198028368337146,5.6697534295309255,0.3974372371734613,0.20399999999999996,0.27113857058043617,0.4004963202622875,0.28675459985493457,0.12350739984339928,0.26311999999999997,0.34688,0.41912,0.21186801845570394,0,0.0,,0.0,,,,0.0,,0.00012553444180522566,,,,,,,0.00011736641221374053,2839.6779053889045,,,0.0020019083969465635,,,,,0.0,0.9935124703087886,0.9935124703087886,,,,,0.535
LSC-CP-RA-8,4,2105,4.21,59.42873739707284,8655760000,0.522673248917742,0.19886801845570395,,0.19192747154893625,0.9612951311783055,,1.4646975140558356,0.003,0.11300770578376251,0.0,1.4646975140558356,0.6154389841100442,0.3977360369114079,0.2520628162769869,3.472445297204729,0.1360842714242625,3.959680200994811,0.34169686085241013,0.17699999999999994,0.23403053641573635,0.34332020800099083,0.2481046829057162,0.09376887414279163,0.22936,0.28912,0.40352,0.19886801845570395,0,0.0,,0.0,,,,0.0,,0.00012553444180522566,,,,,,,0.00011736641221374053,2839.6779053889045,,,0.0020019083969465635,,,,,0.0,0.9935124703087886,0.9935124703087886,,,,,0.522
LSC-CP-RA-8,5,2105,4.21,59.42873739707284,8655760000,0.5299032899884104,0.20486801845570396,,0.19591458987789015,0.9610974930633532,,1.299474355513316,0.002,0.11221591098950852,0.0,1.299474355513316,0.6340072482951815,0.4097360369114079,0.16943329730996637,0.2613059956819987,0.13095174707058044,5.393914175293932,0.3246452891691717,0.174,0.22019223362036622,0.3176089905186362,0.23077291925033747,0.07662700434401451,0.22055999999999998,0.30335999999999996,0.3464,0.20486801845570396,0,0.0,,0.0,,,,0.0,,0.00012553444180522566,,,,,,,0.00011736641221374053,2839.6779053889045,,,0.0020019083969465635,,,,,0.0,0.9935124703087886,0.9935124703087886,,,,,0.528
LSC-CP-RA-8,6,2105,4.21,59.42873739707284,8655760000,0.5215603170904012,0.19886801845570395,,0.1931835792425544,0.9605162601682189,,1.3692308111735334,0.003,0.11492900840305283,0.0,1.3692308111735334,0.6154389841100442,0.3977360369114079,0.19231651990349796,0.24481100245056675,0.15605583076406893,5.4067082275682115,0.38337647138248965,0.19599999999999995,0.26048976153145903,0.3814867363525797,0.2730525261238326,0.11094122595491593,0.24344000000000002,0.32736,0.3896,0.19886801845570395,0,0.0,,0.0,,,,0.0,,0.00012553444180522566,,,,,,,0.00011736641221374053,2839.6779053889045,,,0.0020019083969465635,,,,,0.0,0.9935124703087886,0.9935124703087886,,,,,0.522
LSC-CP-RA-8,7,2105,4.21,59.42873739707284,8655760000,0.5277896974195787,0.20486801845570396,,0.1963440140016121,0.9590004223649103,,1.0871174566206405,0.0,0.11986928489259044,0.0,1.0871174566206405,0.6340072482951815,0.4097360369114079,0.17520040679813498,0.06784760878252238,0.13919640932410315,5.15768188646763,0.3713734668402481,0.19799999999999995,0.2537965594115314,0.3735624983416905,0.2689000370296489,0.11218519054059371,0.26864,0.39024000000000003,0.4592,0.20486801845570396,0,0.0,,0.0,,,,0.0,,0.00012553444180522566,,,,,,,0.00011736641221374053,2839.6779053889045,,,0.0020019083969465635,,,,,0.0,0.9935124703087886,0.9935124703087886,,,,,0.528
LSC-CP-RA-8,8,2105,4.21,59.42873739707284,8655760000,0.5514276300354852,0.21286801845570394,,0.20792141713207968,0.9519713312637726,,1.406068606849962,0.002,0.14479491093280042,0.0,1.406068606849962,0.6587649338753646,0.4257360369114079,0.19397017523338067,0.19877960500345931,0.13477867388053166,4.339490751914697,0.3960376702081563,0.20399999999999996,0.27008763852777035,0.39593348240059,0.2851053094168346,0.12088543682923025,0.23135999999999995,0.27424000000000004,0.3356,0.21286801845570394,0,0.0,,0.0,,,,0.0,,0.00012553444180522566,,,,,,,0.00011736641221374053,2839.6779053889045,,,0.0020019083969465635,,,,,0.0,0.9935124703087886,0.9935124703087886,,,,,0.536
LSC-CP-RA-8,9,2105,4.21,59.42873739707284,8655760000,0.5176950125310923,0.19086801845570395,,0.1922198415916954,0.9603751283651024,,1.4540117097389984,0.003,0.11796879944616262,0.0,1.4540117097389984,0.6020754936452719,0.3817360369114079,0.20256464145380737,1.1146610249931728,0.1458920530542458,4.923833479527058,0.37067910803575566,0.18700000000000006,0.25108978417176286,0.3638538296878253,0.263112672179868,0.09939447141029549,0.20608,0.2664,0.31951999999999997,0.19086801845570395,0,0.0,,0.0,,,,0.0,,0.00012553444180522566,,,,,,,0.00011736641221374053,2839.6779053889045,,,0.0020019083969465635,,,,,0.0,0.9935124703087886,0.9935124703087886,,,,,0.514
LSC-CP-RA-8,10,2105,4.21,59.42873739707284,8655760000,0.5417487602149456,0.21186801845570397,,0.2019332804641715,0.9576473514284314,,1.4362881078178635,0.005,0.12330560817173224,0.0,1.4362881078178635,0.6556702231778417,0.42373603691140793,0.32898448688246495,8.778674750579594,0.1696111138649763,4.649932950793536,0.38017229481592557,0.19000000000000006,0.25488618852591677,0.36774661786284196,0.2651060911462958,0.09799896966982585,0.25784,0.34240000000000004,0.39344,0.21186801845570397,0,0.0,,0.0,,,,0.0,,0.00012553444180522566,,,,,,,0.00011736641221374053,2839.6779053889045,,,0.0020019083969465635,,,,,0.0,0.9935124703087886,0.9935124703087886,,,,,0.535
LSC-CP-RA-8,11,2105,4.21,59.42873739707284,8655760000,0.5573711637381121,0.21986801845570395,,0.21074400677799118,0.9518982689058204,,1.4432250006879348,0.003,0.14285697459238966,0.0,1.4432250006879348,0.680427908758025,0.4397360369114079,0.1758114532432744,0.5051525200141742,0.11922021860742249,5.23125236818241,0.405480226658832,0.20699999999999996,0.2752902293891782,0.4002265634058207,0.28917612974664975,0.12165121568448649,0.25904000000000005,0.32624,0.38431999999999994,0.21986801845570395,0,0.0,,0.0,,,,0.0,,0.00012553444180522566,,,,,,,0.00011736641221374053,2839.6779053889045,,,0.0020019083969465635,,,,,0.0,0.9935124703087886,0.9935124703087886,,,,,0.543
LSC-CP-RA-8,12,2105,4.21,59.42873739707284,8655760000,0.5314747211674924,0.19786801845570395,,0.19802841555782896,0.9584556811853335,,1.365991579369171,0.002,0.12345145762911262,0.0,1.365991579369171,0.6123442734125212,0.3957360369114079,0.17516000664595222,0.8074657975543444,0.12188603566867617,4.568614102862442,0.385781412033466,0.19499999999999995,0.26133170597327576,0.3777206840579631,0.27394104666839086,0.10641738661323984,0.23928000000000002,0.30224,0.33895999999999993,0.19786801845570395,0,0.0,,0.0,,,,0.0,,0.00012553444180522566,,,,,,,0.00011736641221374053,2839.6779053889045,,,0.0020019083969465635,,,,,0.0,0.9935124703087886,0.9935124703087886,,,,,0.521
LSC-CP-RA-8,13,2105,4.21,59.42873739707284,8655760000,0.5000911594234646,0.18686801845570394,,0.1828916316252827,0.965927900767891,,1.365176149791103,0.002,0.0986612390551321,0.0,1.365176149791103,0.5783024557397693,0.3737360369114079,0.20339841760365118,0.9093876118176449,0.1444775952933388,4.827071532385808,0.3328654848077721,0.17200000000000004,0.22527487276821434,0.3229908871597291,0.23707867543608022,0.07810798831398005,0.20223999999999998,0.30352,0.34328000000000003,0.18686801845570394,0,0.0,,0.0,,,,0.0,,0.00012553444180522566,,,,,,,0.00011736641221374053,2839.6779053889045,,,0.0020019083969465635,,,,,0.0,0.9935124703087886,0.9935124703087886,,,,,0.51
LSC-CP-RA-8,14,2105,4.21,59.42873739707284,8655760000,0.547484589769726,0.20886801845570396,,0.20563145810961309,0.9558214871942429,,1.3818006045194975,0.003,0.13073371534653694,0.0,1.3818006045194975,0.646386091085273,0.4177360369114079,0.2116708547320938,1.1279090678307866,0.13976462340870488,4.5746577291805535,0.39366889407824723,0.20600000000000007,0.26742146023219787,0.3864599814521972,0.28217445366650257,0.1161449100902519,0.26536,0.35744,0.38792,0.20886801845570396,0,0.0,,0.0,,,,0.0,,0.00012553444180522566,,,,,,,0.00011736641221374053,2839.6779053889045,,,0.0020019083969465635,,,,,0.0,0.9935124703087886,0.9935124703087886,,,,,0.532
LSC-CP-RA-8,15,2105,4.21,59.42873739707284,8655760000,0.553429113452291,0.22086801845570397,,0.2089788788328006,0.9536900913492288,,1.1044563764710005,0.0,0.13602107355122206,0.0,1.1044563764710005,0.6835226194555478,0.44173603691140795,0.1408053249760448,0.052979281160860925,0.10863317965723396,4.558949403186829,0.37833875359781277,0.19499999999999995,0.25684172937291694,0.37476414828723154,0.2688511827691345,0.1052490873061314,0.22856,0.32496,0.36512,0.22086801845570397,0,0.0,,0.0,,,,0.0,,0.00012553444180522566,,,,,,,0.00011736641221374053,2839.6779053889045,,,0.0020019083969465635,,,,,0.0,0.9935124703087886,0.9935124703087886,,,,,0.544
LSC-CP-RA-8,0,2237,4.474,63.44371676805895,9198544000,0.5059922352159493,0.18786801845570394,,0.18621685259235307,0.9632303120591913,,1.437362684251666,0.004,0.10834795928411659,0.0,1.437362684251666,0.5813971664372922,0.3757360369114079,0.15959291888623728,0.3968210438429816,0.10055119537897272,4.987225379034063,0.3357333313284101,0.16999999999999993,0.22790269999347756,0.33526525212348435,0.2391937698712199,0.08557717531244276,0.19863999999999998,0.27775999999999995,0.31376,0.18786801845570394,0,0.0,,0.0,,,,0.0,,0.00012539114886008046,,,,,,,0.0001231060606060607,3188.2730499793906,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.511
LSC-CP-RA-8,1,2237,4.474,63.44371676805895,9198544000,0.5236540464647925,0.20086801845570396,,0.1928450512707539,0.9624193653925243,,1.3077910815175644,0.002,0.10839591577328303,0.0,1.3077910815175644,0.6216284055050899,0.4017360369114079,0.20894184773959057,0.8578879995329329,0.13951942870867762,4.518377956938897,0.3495337125676972,0.188,0.23490315007351834,0.3322223921946046,0.24599940209136123,0.08179369852247258,0.20176,0.28832,0.32672,0.20086801845570396,0,0.0,,0.0,,,,0.0,,0.00012539114886008046,,,,,,,0.0001231060606060607,3188.2730499793906,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.524
LSC-CP-RA-8,2,2237,4.474,63.44371676805895,9198544000,0.5417060012396869,0.21086801845570396,,0.20183946863237712,0.9567285035910653,,1.1383001120738727,0.0,0.1272193410118383,0.0,1.1383001120738727,0.6525755124803189,0.42173603691140793,0.13912375484289696,0.08965809374007283,0.11684849997662827,5.551342653033622,0.3646468659217277,0.18800000000000006,0.24829254705825624,0.3597579352564836,0.26185204847753585,0.09839879952948509,0.21864,0.30304,0.33536,0.21086801845570396,0,0.0,,0.0,,,,0.0,,0.00012539114886008046,,,,,,,0.0001231060606060607,3188.2730499793906,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.534
LSC-CP-RA-8,3,2237,4.474,63.44371676805895,9198544000,0.5242729413641194,0.19386801845570395,,0.19204654220197268,0.9602833236301985,,1.3487907934419097,0.002,0.11744682949319792,0.0,1.3487907934419097,0.5999654306224297,0.3877360369114079,0.4066329543302738,50.2405461127275,0.13311978963662296,5.105052112179046,0.3736301329548485,0.19400000000000006,0.25423694020000676,0.3700175863365684,0.2683387439311973,0.10445568468286798,0.21335999999999997,0.28336,0.35144,0.19386801845570395,0,0.0,,0.0,,,,0.0,,0.00012539114886008046,,,,,,,0.0001231060606060607,3188.2730499793906,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.517
LSC-CP-RA-8,4,2237,4.474,63.44371676805895,9198544000,0.4931631406299165,0.18086801845570394,,0.17782500195591067,0.9669731060215706,,1.2646667109365237,0.001,0.09599549872565419,0.0,1.2646667109365237,0.559734191554632,0.3617360369114079,0.18875270133764221,0.9446913515944495,0.13980753003365987,5.541718176058778,0.3241172871615889,0.16700000000000004,0.22204354049005892,0.32944969237606847,0.2386228780897174,0.08769812631791209,0.1684,0.2224,0.29984,0.18086801845570394,0,0.0,,0.0,,,,0.0,,0.00012539114886008046,,,,,,,0.0001231060606060607,3188.2730499793906,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.504
LSC-CP-RA-8,5,2237,4.474,63.44371676805895,9198544000,0.5086667752652805,0.18986801845570395,,0.18513914843067178,0.9644339539021894,,1.3848809141129483,0.005,0.103468659314652,0.0,1.3848809141129483,0.5875865878323381,0.3797360369114079,0.3607108114725306,18.258839822278606,0.16384722563793708,4.759403828079828,0.31361511024364086,0.15900000000000003,0.211410904888956,0.3072953902168468,0.2208137816504965,0.07007016330525571,0.17744,0.24480000000000002,0.31976,0.18986801845570395,0,0.0,,0.0,,,,0.0,,0.00012539114886008046,,,,,,,0.0001231060606060607,3188.2730499793906,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.513
LSC-CP-RA-8,6,2237,4.474,63.44371676805895,9198544000,0.48773583490208505,0.17886801845570396,,0.17542488206774973,0.9683329218883475,,1.3016271672610094,0.002,0.09069694386767517,0.0,1.3016271672610094,0.5535447701595863,0.35773603691140793,0.23155595571719312,0.8595608943222515,0.16115285460888606,5.022589715706987,0.3553164194863606,0.18400000000000005,0.24153798490690198,0.3508307252813559,0.25445790488836284,0.09378630956733688,0.21159999999999998,0.3016,0.33127999999999996,0.17886801845570396,0,0.0,,0.0,,,,0.0,,0.00012539114886008046,,,,,,,0.0001231060606060607,3188.2730499793906,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.502
LSC-CP-RA-8,7,2237,4.474,63.44371676805895,9198544000,0.49459321794804306,0.18086801845570394,,0.18058298077286097,0.9666630624882316,,1.3691816616718275,0.003,0.09710785625657711,0.0,1.3691816616718275,0.559734191554632,0.3617360369114079,0.233824045042756,1.5062627422237613,0.13764529754769095,5.353217250566055,0.33979460704426956,0.18499999999999994,0.22992679530994692,0.33406421572427003,0.24322890505811406,0.08783811556978985,0.23312,0.2904,0.3548,0.18086801845570394,0,0.0,,0.0,,,,0.0,,0.00012539114886008046,,,,,,,0.0001231060606060607,3188.2730499793906,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.504
LSC-CP-RA-8,8,2237,4.474,63.44371676805895,9198544000,0.5455166636619384,0.20386801845570396,,0.20487368679721263,0.9549918298294706,,1.20175170422358,0.0,0.1357227287130689,0.0,1.20175170422358,0.6374465608764103,0.4077360369114079,0.17637108087651243,0.08667865136074876,0.13939389733958096,5.270133739990208,0.38583927526717365,0.20300000000000007,0.26229572038437876,0.37651265484970386,0.2769684241500715,0.10757305188551379,0.26160000000000005,0.32912,0.37664,0.20386801845570396,0,0.0,,0.0,,,,0.0,,0.00012539114886008046,,,,,,,0.0001231060606060607,3188.2730499793906,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.527
LSC-CP-RA-8,9,2237,4.474,63.44371676805895,9198544000,0.5061492697039277,0.19186801845570395,,0.1844369250800846,0.9643499421572539,,1.3763866651258214,0.004,0.1029962755261579,0.0,1.3763866651258214,0.5937760092273838,0.3837360369114079,0.30835469046125263,9.326309606960862,0.149372861575507,5.124975263261205,0.3494903151424163,0.18100000000000005,0.23804511257177566,0.3483542294361266,0.25058102825495177,0.0932826667898819,0.20024,0.28608,0.3104,0.19186801845570395,0,0.0,,0.0,,,,0.0,,0.00012539114886008046,,,,,,,0.0001231060606060607,3188.2730499793906,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.515
LSC-CP-RA-8,10,2237,4.474,63.44371676805895,9198544000,0.5189191582534606,0.19586801845570395,,0.19121755938295898,0.9623229316289241,,1.2780450014089495,0.001,0.10994737209089489,0.0,1.2780450014089495,0.6061548520174754,0.3917360369114079,0.1802426604388978,0.16154153422902923,0.1398317574575636,4.401568648441893,0.34630060438427934,0.174,0.23319643968029152,0.3327572267847341,0.24328456938129264,0.08107805495916975,0.2268,0.28128,0.34112000000000003,0.19586801845570395,0,0.0,,0.0,,,,0.0,,0.00012539114886008046,,,,,,,0.0001231060606060607,3188.2730499793906,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.519
LSC-CP-RA-8,11,2237,4.474,63.44371676805895,9198544000,0.5278693059849456,0.19986801845570396,,0.19583451191051304,0.9581923919852386,,1.3086936801955398,0.002,0.12407910022232453,0.0,1.3086936801955398,0.618533694807567,0.3997360369114079,0.16457545563550924,0.6110012959228279,0.12924857271271073,5.822218125876802,0.3754058109392536,0.19299999999999995,0.2556145642837651,0.3734301474063306,0.26920576190003304,0.1069945646586472,0.19016,0.2732800000000001,0.31712,0.19986801845570396,0,0.0,,0.0,,,,0.0,,0.00012539114886008046,,,,,,,0.0001231060606060607,3188.2730499793906,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.523
LSC-CP-RA-8,12,2237,4.474,63.44371676805895,9198544000,0.5125634121072586,0.18986801845570395,,0.18901923907506005,0.9618148492918981,,1.1316790521469147,0.0,0.1129207360611764,0.0,1.1316790521469147,0.5888113434335951,0.3797360369114079,0.15327968797909053,0.07785067719441247,0.12441308481244917,5.477104923528027,0.3589184057846651,0.183,0.24418308485299348,0.3534397285723473,0.25771837950625687,0.09538385348650813,0.22496,0.30544000000000004,0.38096,0.18986801845570395,0,0.0,,0.0,,,,0.0,,0.00012539114886008046,,,,,,,0.0001231060606060607,3188.2730499793906,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.513
LSC-CP-RA-8,13,2237,4.474,63.44371676805895,9198544000,0.47934197250497573,0.17286801845570393,,0.17122405333334748,0.9685921785290545,,1.3628221038277295,0.002,0.09174770158740389,0.0,1.3628221038277295,0.544597509394672,0.34573603691140786,0.19037470447545246,0.47103764281812693,0.1473704549851007,5.049245969294255,0.3121576800446281,0.16000000000000003,0.21262501729223954,0.30837197381243464,0.22456534308239828,0.07290712916386485,0.17975999999999998,0.26480000000000004,0.30872,0.17286801845570393,0,0.0,,0.0,,,,0.0,,0.00012539114886008046,,,,,,,0.0001231060606060607,3188.2730499793906,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.496
LSC-CP-RA-8,14,2237,4.474,63.44371676805895,9198544000,0.524207843702982,0.19386801845570395,,0.19427326701941214,0.9602661299942457,,1.4389496835246076,0.002,0.11777835419717197,0.0,1.4389496835246076,0.5999654306224297,0.3877360369114079,0.1651745803407021,0.849916217450877,0.11543218531666932,4.48589341699212,0.36825608512424557,0.198,0.2503473773948106,0.3624811747557146,0.26388082736115986,0.09972303293856462,0.21216,0.30576,0.34231999999999996,0.19386801845570395,0,0.0,,0.0,,,,0.0,,0.00012539114886008046,,,,,,,0.0001231060606060607,3188.2730499793906,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.517
LSC-CP-RA-8,15,2237,4.474,63.44371676805895,9198544000,0.5381642463079114,0.20686801845570396,,0.20085642169801335,0.9565505604358877,,1.2748892209886769,0.001,0.12902579310747425,0.0,1.2748892209886769,0.6401966696902273,0.4137360369114079,0.2635627384744459,7.560968976031123,0.13092709278403125,4.43312684738252,0.36745323275655123,0.18999999999999995,0.24889743486398602,0.3617610398118348,0.2601671123990298,0.09844992875422814,0.23928,0.34271999999999997,0.39271999999999996,0.20686801845570396,0,0.0,,0.0,,,,0.0,,0.00012539114886008046,,,,,,,0.0001231060606060607,3188.2730499793906,,,0.00196590909090909,,,,,0.0,0.992889472507823,0.992889472507823,,,,,0.53
