method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,0,20312,10.156,32499200.0,20312.0,20312.0,0.0,0.27663027679044616,1.1352080674156788,0.2598784442124171,0.008678458400365241,0.9255704262833826,0.2589318010950755,0.6491193181816808,0.6491193181816808,0.0,0.045845352041924255,0.00046628552234423675,0.005008362181292776,0.0003584280303030303,35.20923036819783,0.0019350504831981974,1.1887509022231917,0.48750000000000004,0.39749999999999996,0.03999999999999998,0.9103141249425758,0.7737085964074547,0.006387485127132149,0.485,0.06405140545025703,0.29897552798226024,0.2966784098315076,0.48000000000000004,0.004094776564913893,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9248688988569084,0.11696816870927687,0.047171789689111454,0.00701190300739001,0.00041666666666666664,36.2279344812376,1.0187041130397694,0.47992365397419035,0.48185870445738854,0.9724999999999903,389,0.015000000000000001,6,0.0125,5,0.0,0,0,6.094854074723431,-0.017225709820711414,-0.017225709820711414,7.515815473550923,1.903895985644076,0.14931673248372546,1.900390034140381,0.14581078098003042,1.8974142377046934,0.14283498454434285,1.8948825985348177,0.1403033453744671,1.893202359004029,0.13862310584367843,1.8922218273673264,0.1376425742069758,1.8919132980780935,0.13733404491774293,False,nan,reject,1.7,0.00022105159511618747,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,1,20312,10.156,32499200.0,20312.0,20312.0,0.0,0.24755578310177623,1.0919837484108834,0.23911450027425385,0.128207531180575,0.8779674788242192,0.23812214598811265,0.6266193181816805,0.6266193181816805,0.0,2.492143392881587,0.008433730969861723,0.022127956365684327,0.002441761363636364,1913.966125733058,0.007183393401349325,1.1412457832954148,0.45999999999999996,0.395,0.06,0.8637905737512036,0.7538019509154731,0.01767173814780265,0.4375,0.18567541922691708,0.2608237420002442,0.2583198277051108,0.44,0.012204045544619247,0.015000000000000013,0.0025,0.985,0.9997244318181817,0.014724431818181727,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8773289612684583,0.2538541582902171,2.493469830528774,0.01591191949959597,0.0025,1914.984829846098,1.0187041130397694,0.4746753110560392,0.48185870445738854,0.9499999999999907,380,0.0175,7,0.029999999999999995,12,0.0025,1,0,13.166460364631206,0.5687790182059194,0.5687790182059194,9.04349459682052,1.8767630415395484,0.24440465167719805,1.8688070817897506,0.23644869192740026,1.8642742329932458,0.23191584313089542,1.8612035666554914,0.22884517679314098,1.85922879425346,0.22687040439110961,1.8580718630394435,0.22571347317709312,1.85767031860189,0.22531192873953954,False,nan,reject,1.7,0.00022105159511618747,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,2,20312,10.156,32499200.0,20312.0,20312.0,0.0,0.2876714665259259,1.1291750772706015,0.25800194053996717,0.005840401297383141,0.9397367025344687,0.25706704642028244,0.6566193181816807,0.6566193181816807,0.0,0.13584739237738275,0.0003341312845358095,0.028716894805910356,0.000775094696969697,104.33079734582996,0.004143366145070271,1.1808885228741117,0.47750000000000004,0.4075,0.05750000000000001,0.8877860224925596,0.7865900948259141,0.01593324223718774,0.4575,0.07131801597556528,0.2698688032800196,0.2674367849109676,0.47500000000000003,0.004666964183093487,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9388170066076821,0.13148702840702525,0.13717383002456995,0.007812319814270057,0.0008333333333333333,105.34950145886974,1.0187041130397694,0.47771533831231827,0.48185870445738854,0.9799999999999901,392,0.005,2,0.015000000000000001,6,0.0,0,0,6.738554479620633,-0.32620789241858994,-0.32620789241858994,4.337870197481276,1.859852508003808,0.12414653240846629,1.8559463480966727,0.12024037250133102,1.852449125315643,0.11674314972030131,1.8496464288211065,0.11394045322576485,1.8475623440162314,0.11185636842088975,1.8462961931496091,0.11059021755426746,1.8459100222679132,0.11020404667257155,False,nan,reject,1.7,0.00022105159511618747,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,3,20312,10.156,32499200.0,20312.0,20312.0,0.0,0.2580773866511883,1.1267671030309159,0.2552893437532314,0.012427862502477294,0.9047648361924286,0.2543257622241215,0.6366193181816806,0.6366193181816807,0.0,0.052989061743958524,0.0008905177874289185,0.004203993773902704,0.0011917613636363636,40.695599419360136,0.0029297783191324367,1.1813366102905474,0.47,0.39749999999999996,0.06750000000000006,0.896267437601831,0.7780208311883735,0.015095553957628204,0.42750000000000005,0.07441888041068719,0.24973131377080604,0.2472579613410455,0.43000000000000005,0.004877659838375053,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9057208906819982,0.1380744896121194,0.05431549939114572,0.008368706317163166,0.00125,41.7143035323999,1.0187041130397694,0.4789289261382561,0.48185870445738854,0.9599999999999905,384,0.015000000000000001,6,0.0225,9,0.0025,1,0,9.353766960683581,1.7124432019070794,1.7124432019070794,7.7279769857432745,1.9226436734665506,0.18665991571460205,1.9184593203079692,0.1824755625560206,1.9149719509151648,0.17898819316321624,1.9122411272254898,0.1762573694735412,1.910331921103174,0.17434816335122538,1.9091318083541386,0.17314805060219007,1.908769112065057,0.17278535431310837,False,nan,reject,1.7,0.00022105159511618747,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,0,20609,10.3045,32974400.0,20609.0,20609.0,0.0,0.27663027679044616,1.1349485105302746,0.2613809428469306,0.032675062980363545,0.9263656783541637,0.26043421760047514,0.6491193181816808,0.6491193181816808,0.0,0.5630184952323539,0.002131677253557546,0.00237102384230558,0.0003584280303030303,432.3982043384478,0.00010669445867350635,1.1942969506620582,0.48000000000000004,0.39749999999999996,0.07499999999999998,0.9110675789780794,0.7808305731970131,0.014244335087103085,0.44000000000000006,0.10063974857255398,0.27120693868655416,0.2688098043603223,0.45249999999999996,0.006378588065078111,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9254210869381604,0.15832169009000566,0.5643449328795411,0.009609865783291793,0.00041666666666666664,433.41690845148753,1.0187041130397694,0.48175200999871504,0.48185870445738854,0.9724999999999903,389,0.015000000000000001,6,0.0125,5,0.0,0,0,5.989527116372824,-0.20422198464295432,-0.20422198464295432,7.515096646137298,1.9190823567182131,0.1494358523538013,1.914277423826567,0.14463091946215512,1.9113066024459329,0.14166009808152102,1.9089221472672295,0.1392756429028177,1.9071153301109274,0.13746882574651553,1.905892746281854,0.13624624191744217,1.9055049711776888,0.13585846681327696,False,nan,reject,1.7,0.0002212322286379737,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,1,20609,10.3045,32974400.0,20609.0,20609.0,0.0,0.24523080902239275,1.0977858346302507,0.24211201910669944,0.022711715485825457,0.8784634608866998,0.24111993891964234,0.6241193181816805,0.6241193181816805,0.0,0.1563471148367666,0.001477626260243974,0.008604207300633078,0.0011917613636363636,120.07458419463671,0.004164061633899929,1.1514405667714505,0.4575,0.395,0.04249999999999998,0.8681370988963106,0.7636027011001533,0.00848124641625835,0.4575,0.0915245333922693,0.29623262702750597,0.2938325044919748,0.49250000000000005,0.005951503132549505,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8776939238661774,0.14835834259546757,0.15767355248395382,0.008955814789978221,0.00125,121.09328830767649,1.0187041130397694,0.4776946428234886,0.48185870445738854,0.9474999999999908,379,0.0175,7,0.032499999999999994,13,0.0025,1,0,13.649447791177135,0.452981060177697,0.452981060177697,8.516832750264067,1.8986568529566181,0.23988184669169876,1.8941789455616291,0.23540393929670977,1.8905331025900318,0.23175809632511246,1.8877110762795704,0.228936070014651,1.8858736172228092,0.22709861095788986,1.8847555850082327,0.22598057874331334,1.8843966739088223,0.2256216676439029,False,nan,reject,1.7,0.0002212322286379737,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,2,20609,10.3045,32974400.0,20609.0,20609.0,0.0,0.2876714665259259,1.1321549312550214,0.2607269113619026,0.19278690029771303,0.9398602990999038,0.25979216921582005,0.6566193181816807,0.6566193181816807,0.0,7.428129568166603,0.012439893626431078,0.018231718542200293,0.000775094696969697,5704.803508351952,0.0043464807304811615,1.1890436890169398,0.47750000000000004,0.4075,0.04249999999999998,0.9024773321902936,0.7822575232887727,0.01156588932676882,0.4125,0.25227839545563313,0.2642976970125901,0.2618093772949013,0.43750000000000006,0.01636133569339035,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9390592704822776,0.31843352740735514,7.42945600581379,0.019918082156165324,0.0008333333333333333,5705.822212464991,1.0187041130397694,0.4775122237269074,0.48185870445738854,0.9799999999999901,392,0.005,2,0.015000000000000001,6,0.0,0,0,6.847125234153353,-0.02869985719829493,-0.02869985719829493,4.149915252859974,1.884806634770797,0.12857733836678276,1.8748475936927143,0.11861829728869999,1.8714815942747571,0.11525229787074287,1.8688279889023034,0.11259869249828913,1.866901505241623,0.11067220883760864,1.8657474020113172,0.1095181056073029,1.8655262395564167,0.10929694315240246,False,nan,reject,1.7,0.0002212322286379737,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,3,20609,10.3045,32974400.0,20609.0,20609.0,0.0,0.2580773866511883,1.1196294097502828,0.2527584798004562,0.031832905542985124,0.9035918595201442,0.2517926804345766,0.6366193181816806,0.6366193181816807,0.0,0.7937870615491536,0.002064789781738096,0.0053571497377385025,0.0003584280303030303,609.62846326975,0.0017417548786718973,1.1733908624740284,0.4675,0.39749999999999996,0.05250000000000002,0.8959425134295785,0.7665345625368579,0.009609606237494153,0.45500000000000007,0.09860957878825286,0.281278186516696,0.27888127485897735,0.46249999999999997,0.006366055528676187,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9039617903932113,0.15747953265262724,0.7951134991963408,0.009542978311472343,0.00041666666666666664,610.6471673827898,1.0187041130397694,0.48011694957871665,0.48185870445738854,0.9599999999999905,384,0.015000000000000001,6,0.0225,9,0.0025,1,0,9.674533254283986,1.1175249258873123,1.1175249258873123,7.72403997309528,1.90434805368725,0.1898539076672503,1.8995765645315141,0.18508241851151452,1.896594765206384,0.18210061918638432,1.894094044462456,0.1795998984424565,1.8923510631581753,0.17785691713817564,1.8913529463433747,0.1768588003233751,1.8910275304377866,0.176533384417787,False,nan,reject,1.7,0.0002212322286379737,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,0,20906,10.453,33449600.0,20906.0,20906.0,0.0,0.27663027679044616,1.1306815958483325,0.2606499682985086,0.020041849612572632,0.9196310408817574,0.2596969297132723,0.6491193181816808,0.6491193181816808,0.0,0.09014402603353175,0.0013425495592735764,0.010226936936480238,0.002025094696969697,69.23061199375236,0.002771818727244524,1.1951517396414997,0.48,0.39749999999999996,0.06750000000000006,0.9095060842977765,0.783707387902146,0.01859245105658863,0.45000000000000007,0.08063106566381238,0.2855319164435234,0.283093393501981,0.45250000000000007,0.0052101566159862105,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9188018185369107,0.14568847672221474,0.09147046368071896,0.008820738089007824,0.0020833333333333333,70.24931610679214,1.0187041130397694,0.479086885730144,0.48185870445738854,0.9724999999999903,389,0.015000000000000001,6,0.0125,5,0.0,0,0,6.937961585527307,-0.09676806698073677,-0.09676806698073677,7.767152294077761,1.9341159718739058,0.16195593762745886,1.929705602829402,0.157545568582955,1.9262589283902545,0.1540988941438075,1.9236516088593436,0.15149157461289664,1.9218768182379489,0.1497167839915019,1.9208859610649505,0.1487259268185035,1.92059048718292,0.14843045293647306,False,nan,reject,1.7,0.0002217365827991964,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,1,20906,10.453,33449600.0,20906.0,20906.0,0.0,0.24523080902239275,1.099172249520014,0.24329190553272118,0.002060536163509319,0.8779718061281271,0.24229917226089515,0.6241193181816805,0.6241193181816805,0.0,0.053902950718008054,9.204146642420065e-05,0.00300400562192505,0.000775094696969697,41.39746615143018,0.00322527844321685,1.1552950098489831,0.4575,0.395,0.04749999999999999,0.8740422245747302,0.763098346019447,0.009067471675148906,0.4225,0.06440893022197745,0.2458058948512486,0.24338580762272394,0.44249999999999995,0.004132833818008719,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8771369500219353,0.12770716327315143,0.05522938836519525,0.007570229996158448,0.0008333333333333333,42.41617026446995,1.0187041130397694,0.4786334260141717,0.48185870445738854,0.9474999999999908,379,0.0175,7,0.032499999999999994,13,0.0025,1,0,13.505159347750748,0.321815856755838,0.321815856755838,8.767157061401992,1.9082965393246676,0.23990688110952108,1.9045114243265884,0.23612176611144187,1.9011998025503538,0.2328101443352073,1.8986207137154576,0.2302310555003111,1.896871964584867,0.22848230636972056,1.8957910358798074,0.22740137766466084,1.8954689294091713,0.22707927119402482,False,nan,reject,1.7,0.0002217365827991964,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,2,20906,10.453,33449600.0,20906.0,20906.0,0.0,0.28459010292628617,1.131601949338806,0.25931076588791824,0.049037379814209775,0.9391943270337169,0.2583755329979083,0.6541193181816808,0.6541193181816808,0.0,0.3215907094979861,0.0030896679831006217,0.023254640046602996,0.0003584280303030303,246.98166489445336,0.004863519788233739,1.1850261012850418,0.47750000000000004,0.4075,0.05249999999999999,0.896595598922577,0.7825434897400269,0.014220192807827811,0.4275,0.11356272985208656,0.2688072069145181,0.2663704118667041,0.4600000000000001,0.007351662044567682,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9387069475876457,0.1746840069238519,0.32291714714517333,0.010567856512834869,0.00041666666666666664,248.00036900749313,1.0187041130397694,0.4769951846691548,0.48185870445738854,0.9774999999999902,391,0.005,2,0.0175,7,0.0,0,0,7.232746554883151,0.17554587968780494,0.17554587968780494,3.8549145687992574,1.87147225281277,0.12555489694358268,1.8661883245563524,0.12027096868716503,1.862575669342798,0.11665831347361055,1.85977727051705,0.11385991464786271,1.8577714192657635,0.11185406339657611,1.8565913598801351,0.11067400401094774,1.8562206768524334,0.11030332098324602,False,nan,reject,1.7,0.0002217365827991964,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,3,20906,10.453,33449600.0,20906.0,20906.0,0.0,0.2580773866511883,1.113719319935342,0.25118154853791064,0.03286000675236472,0.9024728510246972,0.2502135989310593,0.6366193181816806,0.6366193181816807,0.0,0.28006402049586676,0.0021947121924914175,0.008483971600874744,0.002025094696969697,215.08916774082564,0.004231265417615426,1.1699762870276447,0.4674999999999999,0.39749999999999996,0.050000000000000044,0.8913066109981738,0.7664954505828416,0.010454449604844804,0.45000000000000007,0.09477100952711799,0.27795077863439405,0.27550295839062544,0.4575,0.006266639602926878,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.90250448196823,0.15850663386200683,0.28139045814305397,0.009672900722225665,0.0020833333333333333,216.10787185386542,1.0187041130397694,0.4776274390397731,0.48185870445738854,0.9599999999999905,384,0.015000000000000001,6,0.0225,9,0.0025,1,0,10.511519192923618,0.8640845258234477,0.8640845258234477,7.152659421526757,1.8992248859573013,0.1934134225680546,1.8943884355961889,0.18857697220694214,1.8911207170384614,0.1853092536492147,1.8881929494667957,0.182381486077549,1.886048197616754,0.1802367342275073,1.8846816616112143,0.1788701982219676,1.8841510230441105,0.1783395596548638,False,nan,reject,1.7,0.0002217365827991964,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,0,21203,10.6015,33924800.0,21203.0,21203.0,0.0,0.2708956346749895,1.1304404234608705,0.26003202215591636,0.07338929137517258,0.927276876001928,0.2590852033364268,0.6441193181816807,0.6441193181816807,0.0,1.5334225566869888,0.004925272329149271,0.003777736695873282,0.002025094696969697,1177.6685235356072,0.0005214904824748512,1.1904371354984906,0.48,0.39749999999999996,0.05249999999999999,0.9081911475105108,0.7786248126851788,0.010959082801874498,0.44750000000000006,0.13949102485104045,0.25980021104570217,0.25735679438210113,0.45749999999999996,0.009158542130968226,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.926150278840276,0.1990359184848147,1.5347489943341759,0.012403460858883518,0.0020833333333333333,1178.687227648647,1.0187041130397694,0.4813372139749137,0.48185870445738854,0.9674999999999904,387,0.02,8,0.0125,5,0.0,0,0,5.947004592470231,-0.33141519115704254,-0.33141519115704254,7.416481553409724,1.909056630393153,0.14961265437406568,1.9028548999637114,0.14341092394462396,1.8996920082815434,0.14024803226245597,1.8970420437925146,0.1375980677734272,1.8950361655953827,0.13559218957629526,1.8939029785295498,0.1344590025104624,1.8934745683248986,0.13403059230581116,False,nan,reject,1.7,0.00022207942272319954,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,1,21203,10.6015,33924800.0,21203.0,21203.0,0.0,0.24523080902239275,1.0971902853162459,0.24104602710866874,0.028397937131729944,0.8790158079256681,0.24005427280509095,0.6241193181816805,0.6241193181816805,0.0,0.24551453926951633,0.0019530369883894458,0.015404896613101874,0.002441761363636364,188.5551661589885,0.003358866666354654,1.146814293924765,0.4575,0.395,0.042499999999999996,0.870741089876659,0.7544590163732692,0.009593914096953355,0.445,0.09283938057834788,0.27224325685668355,0.2698267450595765,0.4525,0.006084980623521237,0.012499999999999956,0.0024999999999999996,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.87794996384837,0.15404456424137206,0.24684097691670354,0.009431225518123693,0.0025,189.57387027202827,1.0187041130397694,0.4784998377910339,0.48185870445738854,0.9474999999999908,379,0.0175,7,0.032499999999999994,13,0.0025,1,0,13.333435463634638,0.1241468302462343,0.1241468302462343,8.784028173801072,1.8856193318842298,0.23933701630694282,1.8809037191251683,0.2346214035478813,1.8772203329508643,0.23093801737357733,1.8747055314443197,0.22842321586703274,1.8730009638587595,0.22671864828147248,1.8720522612919035,0.2257699457146165,1.8717740849939486,0.2254917694166616,False,nan,reject,1.7,0.00022207942272319954,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,2,21203,10.6015,33924800.0,21203.0,21203.0,0.0,0.2804921195338599,1.1351348008592936,0.26132368866262967,0.003025902955701279,0.9377930722057553,0.26038696322514154,0.6516193181816807,0.6516193181816808,0.0,0.03281562630721602,0.00017076354890610112,0.010878987923036976,0.002025094696969697,25.202401003941898,0.0037919353969525504,1.1926059881105997,0.47750000000000004,0.4075,0.03500000000000003,0.8981557024209181,0.7929658202990385,0.009044787769566432,0.45000000000000007,0.06425850264209083,0.28359431818255076,0.2811531939118297,0.465,0.004163714931909848,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9371329868108341,0.12262072415394083,0.034142063954403216,0.007307424980828146,0.0020833333333333333,26.22110511698167,1.0187041130397694,0.478066769060436,0.48185870445738854,0.9749999999999902,390,0.0075,3,0.0175,7,0.0,0,0,7.354986494463491,-0.044733475480789285,-0.044733475480789285,4.030928168903783,1.8927750298711834,0.12625394275768165,1.8891213173807695,0.12260023026726774,1.8862620535908503,0.11974096647734855,1.8839520091771034,0.11743092206360162,1.8820654490749587,0.1155443619614569,1.880933196026025,0.11441210891252318,1.8804911995800329,0.1139701124665311,False,nan,reject,1.7,0.00022207942272319954,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,3,21203,10.6015,33924800.0,21203.0,21203.0,0.0,0.2580773866511883,1.1163747175139223,0.2524501924451431,0.013332728188534315,0.8966863642278792,0.251477765176063,0.6366193181816806,0.6366193181816807,0.0,0.1272505538206624,0.0008995447724506394,0.00425915024571825,0.000775094696969697,97.7284253342687,0.003435546058724648,1.1752048196391731,0.4674999999999999,0.39749999999999996,0.0625,0.8971081839352871,0.7678105165204017,0.013420693290094286,0.44000000000000006,0.07722530426972217,0.28752602677932765,0.2850928655576878,0.4475,0.005017153257831832,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8967891613325862,0.13897935529817643,0.1285769914678496,0.008377733302184887,0.0008333333333333333,98.74712944730848,1.0187041130397694,0.4784231583986639,0.48185870445738854,0.9599999999999905,384,0.015000000000000001,6,0.0225,9,0.0025,1,0,10.797098896085085,0.9176476995105473,0.9176476995105473,7.9072062717904945,1.9225794995776817,0.2033292598524965,1.9183906329265892,0.19914039320140398,1.9152442518598503,0.19599401213466505,1.9124597045090477,0.19320946478386247,1.9104712637635965,0.19122102403841135,1.9092974770690792,0.19004723734389395,1.9088897674877021,0.1896395277625169,False,nan,reject,1.7,0.00022207942272319954,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,0,21500,10.75,34400000.0,21500.0,21500.0,0.0,0.27367973910685367,1.1234524267228219,0.25568235035203335,0.008063266982146738,0.9214639754212609,0.2547302629986019,0.6466193181816807,0.6466193181816807,0.0,0.01472872002879606,0.0005239117519334783,0.015284073168176038,0.000775094696969697,11.311656982115368,0.003475016630787975,1.178116355408724,0.48,0.39749999999999996,0.04749999999999999,0.9026357625075594,0.7662021416447826,0.010574834383065435,0.45500000000000007,0.053225982039905397,0.27163224691843024,0.2691928504596574,0.455,0.0034426216577384816,0.0024999999999999467,0.0008333333333333333,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9203696095375673,0.11758336012749537,0.01605515767598326,0.006954276777800769,0.0008333333333333333,12.330361095155137,1.0187041130397694,0.47838368782660057,0.48185870445738854,0.9699999999999903,388,0.0175,7,0.0125,5,0.0,0,0,7.139443812251818,-0.40685442351794066,-0.40685442351794066,7.289394732004919,1.8843007333031625,0.15779169317103037,1.8808235949142624,0.1543145547821303,1.8779054185203399,0.15139637838820774,1.8754451602860867,0.14893612015395452,1.873674792558469,0.14716575242633678,1.872525876079509,0.1460168359473768,1.8721538695521027,0.1456448294199706,False,nan,reject,1.7,0.00022223837209302326,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,1,21500,10.75,34400000.0,21500.0,21500.0,0.0,0.24755578310177623,1.0897113608291535,0.2396735827526335,0.029640229992511008,0.8770481867771114,0.2386795625318543,0.6266193181816805,0.6266193181816805,0.0,0.1510433151136743,0.0019082905891112225,0.018146789810068807,0.002025094696969697,116.00126600730185,0.004675087120436294,1.1434022350347575,0.4575,0.395,0.05499999999999994,0.8699092607862039,0.7505562736848941,0.010631526188289149,0.41250000000000003,0.08890090297960832,0.24771896667221993,0.24525545102340585,0.44,0.005892714175931001,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8760025884507484,0.15528685710215312,0.1523697527608615,0.00938647911884547,0.0020833333333333333,117.01997012034163,1.0187041130397694,0.47718361733695225,0.48185870445738854,0.9499999999999907,380,0.0175,7,0.029999999999999995,12,0.0025,1,0,13.676483628130775,0.18400897177374992,0.18400897177374992,8.796404072358756,1.8804000689877058,0.24301650132269637,1.8757068294282828,0.23832326176327334,1.8722296804382672,0.23484611277325773,1.8696479749675288,0.2322644073025193,1.867769082951668,0.23038551528665852,1.8666426316150102,0.22925906395000073,1.866298529345682,0.2289149616806725,False,nan,reject,1.7,0.00022223837209302326,0.0
