method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,2,9117,9.117,14587200.0,9117.0,9117.0,0.0,0.26732727299882014,1.1110245672333936,0.2507459383739524,0.05777484243903233,0.9164291453378692,0.2497876791104061,0.6416193181816807,0.6416193181816807,0.0,0.6902709046219744,0.0036979399710452563,0.02657153807687606,0.0011917613636363636,530.1280547496762,0.005614924830889989,1.1663599870153543,0.475,0.39749999999999996,0.057499999999999996,0.8900604527625241,0.7625343081922136,0.017021275323027548,0.4800000000000001,0.13021043510343297,0.3138224714856692,0.3113629703033554,0.5225000000000001,0.008477324132796386,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9157198874355432,0.18342146954867444,0.6915973422691616,0.011176128500779503,0.00125,531.146758862716,1.0187041130397694,0.47624377962649855,0.48185870445738854,0.9649999999999904,386,0.0175,7,0.0175,7,0.0,0,0,7.675016640386464,0.01543808738526218,0.01543808738526218,7.585796539824113,1.8640518924261162,0.16782245284925357,1.8584638281757264,0.16223438859886374,1.856043715034306,0.15981427545744342,1.8537357244844552,0.15750628490759255,1.8520348067786199,0.1558053672017572,1.8510485389880225,0.1548190994111598,1.8508807989814875,0.15465135940462482,False,nan,reject,1.6,0.0006642124602391137,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,3,9117,9.117,14587200.0,9117.0,9117.0,0.0,0.2816764789963748,1.1313373034957788,0.2585345401807577,0.09940982857527272,0.9398698984011639,0.25759930424172306,0.6516193181816807,0.6516193181816807,0.0,1.668688550104602,0.006307308356753408,0.024885904702269805,0.000775094696969697,1281.5528064803343,0.0025128479999392273,1.1837973209813042,0.475,0.41000000000000003,0.065,0.8855288677172208,0.7926338810329674,0.01264996828001778,0.44500000000000006,0.16405096330753632,0.3040743189131908,0.30150874339338884,0.47750000000000004,0.010507651124865233,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9392202936069144,0.22505645568491484,1.6700149877517891,0.013785496886487655,0.0008333333333333333,1282.5715105933741,1.0187041130397694,0.4793458564574493,0.48185870445738854,0.9749999999999902,390,0.005,2,0.02,8,0.0,0,0,7.745106815055575,0.1579850711709602,0.1579850711709602,3.2430224837314086,1.8686715808536747,0.12489742822234784,1.8617788324104307,0.1180046797791039,1.8591336384282349,0.11535948579690802,1.8567248906315124,0.11295073800018551,1.8550172269146972,0.11124307428337032,1.8539006477190785,0.11012649508775163,1.8535901504568484,0.10981599782552154,False,nan,reject,1.6,0.0006642124602391137,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,0,9266,9.266,14825600.0,9266.0,9266.0,0.0,0.2713183310186338,1.1214909636988648,0.25186825069228747,0.03248344021409286,0.910651400354441,0.25090567690168586,0.6416193181816806,0.6416193181816806,0.0,0.18452682404952106,0.002225153358236506,0.010331055181142457,0.0011917613636363636,141.71660087003218,0.0019790116770640465,1.1724396372878294,0.4624999999999999,0.4075,0.044999999999999984,0.8752465819210451,0.788990338529141,0.006933162527482289,0.4475,0.09896028941585108,0.2901068662482507,0.2875728480823419,0.47250000000000003,0.006466480606190154,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9089138863023214,0.15813006732373497,0.18585326169670827,0.009703341887970753,0.00125,142.73530498307196,1.0187041130397694,0.4798796927803245,0.48185870445738854,0.9649999999999904,386,0.005,2,0.029999999999999995,12,0.0,0,0,12.413850465959335,-0.05796868058069729,-0.05796868058069729,4.086205449813441,1.8946300322902958,0.18028458198268726,1.8897783613463102,0.17543291103870162,1.8870839195846991,0.17273846927709058,1.88459905624222,0.17025360593461136,1.8830518680125738,0.1687064177049653,1.8820576376216895,0.167712187314081,1.8817244077839386,0.16737895747633003,False,nan,reject,1.6,0.0006625026980358299,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,1,9266,9.266,14825600.0,9266.0,9266.0,0.0,0.2551309131872307,1.097579600735057,0.2428682940371475,0.016947960561431552,0.8953937979890729,0.24189153673266794,0.6341193181816805,0.6341193181816805,0.0,0.10201123272393214,0.0010716467712937926,0.031464086633610895,0.0016084280303030301,78.34462673197989,0.005998548395988013,1.147435542952043,0.4675,0.39749999999999996,0.07500000000000001,0.8717122664018948,0.7547756325087807,0.019653409074671665,0.44500000000000006,0.08456382401256474,0.2717691805323079,0.26928752357006724,0.47750000000000004,0.005591965082231551,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8950212742820015,0.14259458767107366,0.10333767037111935,0.00854983530102804,0.0016666666666666666,79.36333084501966,1.0187041130397694,0.47586015606140053,0.48185870445738854,0.9574999999999906,383,0.0175,7,0.0225,9,0.0025,1,0,10.629537334951374,0.43432147575522273,0.43432147575522273,8.39549887242885,1.853900307373349,0.2060358799898827,1.849625389722835,0.20176096233936858,1.8469074112191899,0.1990429838357235,1.8444867418170459,0.19662231443357947,1.8427964732670221,0.19493204588355573,1.8417702959949178,0.19390586861145143,1.8414843992939502,0.19361997191048386,False,nan,reject,1.6,0.0006625026980358299,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,2,9266,9.266,14825600.0,9266.0,9266.0,0.0,0.26732727299882014,1.1148213915832617,0.24989643100623193,0.004104763122321664,0.9118976569945503,0.24893588458938964,0.6416193181816807,0.6416193181816807,0.0,0.06036240499496067,0.000327041074473588,0.027043396856687996,5.823863636363635e-05,46.35832703612978,0.0023635463602772466,1.162799450018062,0.475,0.39749999999999996,0.05500000000000005,0.8877482459787581,0.7606620783505367,0.014350283453434896,0.495,0.07595930156328379,0.3339413391052123,0.3314462116373642,0.5075,0.004974442285106236,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9113217552033179,0.12975139023196378,0.06168884264214787,0.007805229604207835,0.0,47.37703114916955,1.0187041130397694,0.4794951580971113,0.48185870445738854,0.9649999999999904,386,0.0175,7,0.0175,7,0.0,0,0,8.042109292600344,0.11023815838866033,0.11023815838866033,8.028025074842905,1.8615911883635425,0.1745584634063302,1.8576885735614388,0.17065584860422645,1.8553548825322383,0.168322157575026,1.8531174351760153,0.166084710218803,1.8515157621497838,0.1644830371925714,1.8505140961434083,0.163481371186196,1.8501648909378168,0.16313216598060443,False,nan,reject,1.6,0.0006625026980358299,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,3,9266,9.266,14825600.0,9266.0,9266.0,0.0,0.28459010292628617,1.12704033702072,0.257902504444364,0.17025340882602105,0.9349736550053676,0.2569625984126661,0.6541193181816808,0.6541193181816808,0.0,5.766543299002308,0.011110871265141604,0.02077667149278721,0.0024417613636363634,4428.705253633772,0.005653787573720259,1.1835078754496715,0.47250000000000003,0.4075,0.052500000000000005,0.8916218624240702,0.7862273553968371,0.013335035651983192,0.45000000000000007,0.23563960133531567,0.2906893853595984,0.288142900202274,0.49000000000000005,0.015439930742992117,0.015000000000000013,0.0025,0.985,0.9997244318181817,0.014724431818181727,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9342971004029508,0.29590003593566316,5.767869736649495,0.01858905979487585,0.0024999999999999996,4429.723957746812,1.0187041130397694,0.4762049168836683,0.48185870445738854,0.9774999999999902,391,0.005,2,0.0175,7,0.0,0,0,8.057036694480225,0.23218863539149887,0.23218863539149887,3.806035769273705,1.8799741798396608,0.13758325833327678,1.870679649942223,0.12828872843583894,1.8667254914163534,0.12433456990996938,1.8635960284911255,0.12120510698474152,1.8618243207042153,0.11943339919783136,1.8609001230857558,0.11850920157937184,1.8604424987819226,0.11805157727553861,False,nan,reject,1.6,0.0006625026980358299,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,0,9414,9.414,15062400.0,9414.0,9414.0,0.0,0.2713183310186338,1.1158830065590328,0.24835858297477253,0.11755589229248617,0.9107030701243821,0.2473958224270284,0.6416193181816806,0.6416193181816806,0.0,4.364593250288026,0.007839683861654033,0.02705008840477768,0.000775094696969697,3352.0076162212026,0.002107448908843401,1.1602374345833057,0.4624999999999999,0.4075,0.07000000000000006,0.8696264385509662,0.7752299398669762,0.014686031316360109,0.4625,0.18399153382567263,0.3193986818736952,0.3168477029650645,0.4775,0.0120660587031962,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9086492831879261,0.24320251940212828,4.365919687935214,0.01531787239138828,0.0008333333333333333,3353.0263203342424,1.0187041130397694,0.47975125554854514,0.48185870445738854,0.9649999999999904,386,0.005,2,0.029999999999999995,12,0.0,0,0,12.71345917369515,-0.13266333985867293,-0.13266333985867293,3.8192597245036746,1.86489376420076,0.18289993116664682,1.857234828005066,0.1752409949709528,1.8546269752507971,0.17263314221668402,1.852498570016885,0.1705047369827719,1.8509268138016137,0.16893298076750063,1.850102004212189,0.16810817117807586,1.8496772372546644,0.16768340422055128,False,nan,reject,1.6,0.000663572870193329,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,1,9414,9.414,15062400.0,9414.0,9414.0,0.0,0.2551309131872307,1.1025673393987612,0.24420730122830647,0.00922843611558144,0.8999102694830625,0.2432345206197728,0.6341193181816805,0.6341193181816805,0.0,0.08664688944940331,0.0005962070186526338,0.03204133924297444,0.000775094696969697,66.54481109714176,0.0052716311313510955,1.1504481950552221,0.4675,0.395,0.0675,0.8744696501485035,0.7556901112383031,0.0189765056688265,0.49,0.08274552196620323,0.3395373020347307,0.3370483062221829,0.51,0.005474447469139039,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8996426060220568,0.13487506322522355,0.08797332709659052,0.008074395548386881,0.0008333333333333333,67.56351521018154,1.0187041130397694,0.47658707332603745,0.48185870445738854,0.9574999999999906,383,0.0175,7,0.0225,9,0.0025,1,0,9.94054891956504,0.47445786731979556,0.47445786731979556,8.247912926327023,1.8531908855473842,0.19770821579979003,1.8491536877731907,0.1936710180255965,1.8460511455444424,0.1905684757968482,1.8434119440499392,0.18792927430234507,1.8415038950403335,0.18602122529273935,1.8402576158385586,0.18477494609096445,1.8397184113404865,0.18423574159289235,False,nan,reject,1.6,0.000663572870193329,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,2,9414,9.414,15062400.0,9414.0,9414.0,0.0,0.2644176767070807,1.110419369333031,0.24925936711181584,0.018619133779418318,0.9087785998514737,0.24829505429271048,0.6391193181816807,0.6391193181816807,0.0,0.08811895092600028,0.00118999467978063,0.022829063339932662,0.0011917613636363636,67.6753543111682,0.006520436364259807,1.1638074706797503,0.47250000000000003,0.39749999999999996,0.05249999999999999,0.8873882349947181,0.7615423299959773,0.01517190439439159,0.48,0.08787898636873673,0.3278197342447363,0.3253207550437998,0.52,0.0057435779058141005,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9084564815308239,0.14426576088906043,0.08944538857318748,0.008668183209514877,0.00125,68.69405842420798,1.0187041130397694,0.47533826809312874,0.48185870445738854,0.9624999999999905,385,0.0175,7,0.02,8,0.0,0,0,8.263363479698924,0.3860375293099588,0.3860375293099588,8.322621231240023,1.870982612388675,0.18131829038523728,1.8666485207839179,0.1769841987804801,1.8634956655704389,0.17383134356700114,1.860870920987959,0.17120659898452129,1.8589791491987495,0.16931482719531177,1.857845961743786,0.16818163974034817,1.8573737837280797,0.16770946172464196,False,nan,reject,1.6,0.000663572870193329,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,3,9414,9.414,15062400.0,9414.0,9414.0,0.0,0.28459010292628617,1.1257565920660333,0.2564931354918808,0.2655887501862281,0.9318330791307973,0.2555509268197489,0.6541193181816808,0.6541193181816808,0.0,6.198547504285578,0.016638073999430212,0.023770568733844376,0.0016084280303030301,4760.484483291325,0.0065217535699667595,1.1791182160576652,0.475,0.4075,0.0625,0.889686699892644,0.781151915010999,0.015939696330315,0.4600000000000001,0.3309611868476852,0.3001159383544444,0.2975910061171793,0.47750000000000004,0.020994921485843924,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9310820206065462,0.39123537729587016,6.199873941932766,0.024116262529164458,0.0016666666666666666,4761.503187404364,1.0187041130397694,0.4753369508874218,0.48185870445738854,0.9774999999999902,391,0.005,2,0.0175,7,0.0,0,0,8.293705713358634,0.2173509519989274,0.2173509519989274,4.143940250630974,1.8750480372272302,0.14442492248719518,1.8629899059626478,0.13236679122261275,1.8606177801041448,0.12999466536410975,1.8582756058711891,0.12765249113115407,1.8566287664357348,0.12600565169569977,1.855568154416684,0.12494503967664894,1.8550878952073426,0.12446478046730758,False,nan,reject,1.6,0.000663572870193329,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,0,9562,9.562,15299200.0,9562.0,9562.0,0.0,0.2713183310186338,1.1111927648437023,0.24712025065826204,0.029531932007649114,0.910145651087454,0.24615682809914796,0.6416193181816806,0.6416193181816806,0.0,0.1089943589389432,0.0019620316230770764,0.031984539941617623,0.0011917613636363636,83.70766766510837,0.005320975571466602,1.1566191123922116,0.4624999999999999,0.4075,0.08000000000000002,0.8703958064915647,0.7687002214888077,0.020430130405110353,0.4575000000000001,0.0949779663016922,0.3096448727924852,0.30710800122655496,0.46749999999999997,0.006198894039579697,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9084916164925413,0.15517855911729123,0.1103207965861304,0.009440220152811324,0.00125,84.72637177814815,1.0187041130397694,0.47653772888592194,0.48185870445738854,0.9649999999999904,386,0.005,2,0.029999999999999995,12,0.0,0,0,12.138577161609735,-0.11240923101956855,-0.11240923101956855,4.4378416768094535,1.8540827162213867,0.18179902190031805,1.849362606144981,0.17707891182391244,1.846170388683869,0.17388669436280035,1.8432437852027388,0.1709600908816702,1.8412929595472753,0.16900926522620674,1.840137659104005,0.16785396478293646,1.8397790421810902,0.16749534786002163,False,nan,reject,1.6,0.0006659171721397197,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,1,9562,9.562,15299200.0,9562.0,9562.0,0.0,0.2472057405052795,1.0882236492892146,0.2393754151739692,0.20919409833909217,0.8955731273910138,0.23839709592803138,0.6266193181816806,0.6266193181816806,0.0,9.069920786652986,0.013434408410632197,0.047358523006863315,0.002025094696969697,6965.6991641494915,0.007342292216778512,1.1361755982748825,0.47,0.395,0.08250000000000002,0.8764912952244573,0.7327689865588657,0.031223055511056395,0.4650000000000001,0.27626011526200006,0.30520966147114,0.30268993744528294,0.49250000000000005,0.017913775339228874,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8950177222414046,0.3348407254487343,9.071247224300173,0.020912596940366443,0.0020833333333333333,6966.717868262531,1.0187041130397694,0.47451641224061003,0.48185870445738854,0.9499999999999907,380,0.024999999999999998,10,0.0225,9,0.0025,1,0,10.209679483152772,0.4126799592386742,0.4126799592386742,8.781912867651474,1.8293783974359052,0.21177830018548582,1.8189220989657222,0.2013220017153028,1.816137107433182,0.1985370101827626,1.8133520693904763,0.1957519721400569,1.8114282127034875,0.1938281154530681,1.810194615485917,0.19259451823549756,1.8097687328524634,0.192168635602044,False,nan,reject,1.6,0.0006659171721397197,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,2,9562,9.562,15299200.0,9562.0,9562.0,0.0,0.26732727299882014,1.1140626104879514,0.2526242135922946,0.09013329828165612,0.9104468481536588,0.25166054941023064,0.6416193181816807,0.6416193181816807,0.0,1.0482549076055818,0.005914479623458619,0.007937323445287558,0.0011917613636363636,805.0597690410866,0.0070771423604083505,1.1757975973015533,0.475,0.395,0.06000000000000005,0.8950084556379458,0.7709192471141679,0.017289441339933095,0.43500000000000005,0.15253054059503046,0.2855762532141038,0.2830212650055171,0.465,0.009990748889710082,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.910047613357134,0.21577992539129823,1.049581345252769,0.013392668153192866,0.00125,806.0784731541264,1.0187041130397694,0.4747815620969802,0.48185870445738854,0.9649999999999904,386,0.0175,7,0.0175,7,0.0,0,0,8.206003263202213,0.3587562052113069,0.3587562052113069,8.079643439912433,1.9010205067703743,0.17993369735992615,1.8943241726937776,0.1732373632833295,1.8917297327440326,0.17064292333358444,1.8892677999034997,0.16818099049305157,1.8872842903308384,0.16619748092039033,1.8859027083788564,0.16481589896840831,1.8856203713476039,0.16453356193715574,False,nan,reject,1.6,0.0006659171721397197,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,3,9562,9.562,15299200.0,9562.0,9562.0,0.0,0.28459010292628617,1.1257374624040724,0.2571198815023563,0.029641831665573354,0.9286660111065083,0.2561748730699267,0.6541193181816808,0.6541193181816808,0.0,0.10191487807375571,0.0019168001913456223,0.016492086476953254,0.0003584280303030303,78.27062636064437,0.005338557405335065,1.1818501947210485,0.47250000000000003,0.4075,0.05500000000000001,0.8893800833930291,0.7856234756951722,0.01292149972300211,0.42000000000000004,0.09237075928767081,0.25558701005560414,0.25298316254003034,0.47000000000000003,0.006159245247120398,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9277218988140711,0.15528845877521547,0.10324131572094292,0.00939498872107987,0.00041666666666666664,79.28933047368415,1.0187041130397694,0.4765201470520535,0.48185870445738854,0.9774999999999902,391,0.005,2,0.0175,7,0.0,0,0,8.676165626726315,-0.1266257620273266,-0.1266257620273266,4.410510055940435,1.8829225525510822,0.14484745866895343,1.8782250581905422,0.14014996430841342,1.875372895919341,0.1372978020372122,1.8729265974406661,0.13485150355853737,1.8712436081416826,0.13316851425955378,1.8701522158479214,0.13207712196579258,1.8698826971366678,0.131807603254539,False,nan,reject,1.6,0.0006659171721397197,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,0,9711,9.711,15537600.0,9711.0,9711.0,0.0,0.26722437526437953,1.1089114433238205,0.24798564873129092,0.03188742016325072,0.9099869465180088,0.24702142119099046,0.6391193181816807,0.6391193181816807,0.0,0.16569412699726552,0.002037645812960208,0.028098052892550213,0.000775094696969697,127.2530895338999,0.004633478757810283,1.1594112327589652,0.4624999999999999,0.4075,0.0625,0.8779346330719925,0.7650019235534018,0.016359316638105564,0.4575,0.0990545721824207,0.29725393821430274,0.2947155000185512,0.48000000000000004,0.0064855527966564885,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9080949921960779,0.15753404727289283,0.16702056464445272,0.009515834342694455,0.0008333333333333333,128.27179364693967,1.0187041130397694,0.47722522569957826,0.48185870445738854,0.9624999999999905,385,0.0075,3,0.029999999999999995,12,0.0,0,0,12.338992974303547,-0.2533156234480792,-0.2533156234480792,4.309783943557262,1.860487740083258,0.18155049557372416,1.8557298229119108,0.17679257840237694,1.8530364167834072,0.1740991722738734,1.8507443521420521,0.17180710763251827,1.849306916384532,0.17036967187499807,1.8484448826261104,0.16950763811657654,1.848128784280893,0.16919153977135926,False,nan,reject,1.6,0.0006659329626197096,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,1,9711,9.711,15537600.0,9711.0,9711.0,0.0,0.24971494630224084,1.0895558703004478,0.24036817297856194,0.12945491730710576,0.8870492211100075,0.23938342309847438,0.6291193181816805,0.6291193181816805,0.0,3.025074015332958,0.008422348077390146,0.030755304290602515,0.002025094696969697,2323.256843775712,0.006678688309490699,1.1422621385946958,0.46499999999999997,0.39249999999999996,0.08000000000000002,0.874210173824527,0.7453705457126563,0.02112362864058649,0.4725,0.19567525496558952,0.29274605171552465,0.29023295058976645,0.5050000000000001,0.012919724701794533,0.010000000000000009,0.0020833333333333333,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8869511420479721,0.25510154441674787,3.026400452980145,0.015900536607124392,0.0020833333333333333,2324.2755478887516,1.0187041130397694,0.47518001614789784,0.48185870445738854,0.9524999999999907,381,0.0225,9,0.0225,9,0.0025,1,0,11.116802741907895,0.8292661729640511,0.8292661729640511,9.353217854309776,1.8581944118609992,0.2241840011338403,1.8502441435574366,0.2162337328302777,1.8478491859351027,0.2138387752079438,1.845485475675214,0.211475064948055,1.8437028214725462,0.20969241074538725,1.8426585810759173,0.20864817034875838,1.8424057945233672,0.20839538379620826,False,nan,reject,1.6,0.0006659329626197096,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,2,9711,9.711,15537600.0,9711.0,9711.0,0.0,0.2638796544883432,1.1123049920023065,0.25108798244803443,0.03326100040723046,0.9081579140786299,0.25012310694746154,0.6416193181816806,0.6416193181816806,0.0,0.12907420062861538,0.002100535796406758,0.011922754921219315,0.002025094696969697,99.12898608277662,0.006203203591087503,1.1713912010157201,0.475,0.395,0.05,0.8851920770646129,0.7747363735370653,0.016463301991457985,0.4525,0.09761396849066012,0.29267445934173447,0.29009783708779713,0.48500000000000004,0.00635652114830888,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.908342052888281,0.15890762751687257,0.1304006382758026,0.009578724326141005,0.0020833333333333333,100.1476901958164,1.0187041130397694,0.47565550086630104,0.48185870445738854,0.9649999999999904,386,0.0175,7,0.015000000000000001,6,0.0025,1,0,8.363820481171189,0.8978567990085982,0.8978567990085982,8.238484487840875,1.8927002455644293,0.18244373019670834,1.887910883401359,0.177654368033638,1.88452199623681,0.1742654808690891,1.8814465101119549,0.1711899947442339,1.8793277181348331,0.16907120276711218,1.8781165616369238,0.1678600462692028,1.877830500628154,0.167573985260433,False,nan,reject,1.6,0.0006659329626197096,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,6301bacd8069f5c726e241e2afe2fb0c,False,3,9711,9.711,15537600.0,9711.0,9711.0,0.0,0.28459010292628617,1.138179754864428,0.26036378590875986,0.05033480571102025,0.9359917476655397,0.25942661947813295,0.6541193181816808,0.6541193181816808,0.0,0.7894547844367774,0.0033243438492120943,0.01690842493152441,0.0003584280303030303,606.3012744474452,0.0012366656671262133,1.187017753776852,0.475,0.4075,0.05,0.9031055322137098,0.7798724749314603,0.010040756530633658,0.46499999999999997,0.12091315780222923,0.31952528697791144,0.3170686504388254,0.48750000000000004,0.007736446488134631,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9348679869127009,0.17598143282066236,0.7907812220839646,0.010802532378946341,0.00041666666666666664,607.319978560485,1.0187041130397694,0.48062203879026233,0.48185870445738854,0.9774999999999902,391,0.005,2,0.0175,7,0.0,0,0,7.923542810108998,-0.33942974596737047,-0.33942974596737047,3.86346391722103,1.8827672910117343,0.13200299074305089,1.8773660248222614,0.126601724553578,1.8747118398096252,0.12394753954094173,1.8721606499507812,0.12139634968209778,1.8702812895861889,0.11951698931750543,1.8691375910237753,0.11837329075509184,1.8687819231411666,0.11801762287248319,False,nan,reject,1.6,0.0006659329626197096,0.0
